Adj Close,High,Low,Open,RSI,EMAF,EMAM,EMAS,Target,TargetClass,TargetNextClose
26754.28125,27414.734375,26415.515625,26532.994140625,52.9106194376866,26347.929887672854,27482.091262307542,27297.36238562937,450.265625,1,27211.1171875
27211.1171875,27488.763671875,26681.60546875,26760.8515625,57.94372354734765,26430.138201942107,27476.725439044025,27296.220065124347,-78.220703125,0,27132.0078125
27132.0078125,27379.505859375,26864.08203125,27210.228515625,56.81698783915888,26496.982926757144,27469.89934742929,27294.045068400847,-562.20703125,0,26567.6328125
26567.6328125,27152.939453125,26389.30078125,27129.83984375,49.46482418870159,26503.71148730408,27452.032683371286,27284.423714018056,15.51171875,1,26579.568359375
26579.568359375,26726.078125,26495.533203125,26564.056640625,49.61256381601621,26510.935951310836,27434.756162104033,27275.087881506228,0.833984375,1,26579.390625
26579.390625,26634.185546875,26520.51953125,26578.556640625,49.61024979678482,26517.45544404314,27417.81823067623,27265.873348307472,-322.546875,0,26256.826171875
26256.826171875,26716.05859375,26221.05078125,26579.373046875,45.48498659694595,26492.633608598553,27394.828288917786,27252.50848504347,44.705078125,1,26298.48046875
26298.48046875,26421.5078125,26011.46875,26253.775390625,46.1050482327373,26474.14283337488,27373.11843109268,27239.87235237733,-77.5078125,0,26217.25
26217.25,26389.884765625,26090.712890625,26294.7578125,45.03478836799013,26449.67684924394,27350.229947308668,27226.327685458426,143.21875,1,26352.716796875
26352.716796875,26817.841796875,26111.46484375,26209.498046875,47.22383838990303,26440.442558542138,27330.477211656515,27214.756680311628,665.734375,1,27021.546875
27021.546875,27259.5,26327.322265625,26355.8125,56.40767189914878,26495.78582677622,27324.359779247476,27212.1976100426,-113.12109375,0,26911.720703125
26911.720703125,27225.9375,26721.763671875,27024.841796875,54.73203067472074,26535.398672142772,27316.18870843317,27208.21778346091,56.2265625,1,26967.916015625
26967.916015625,27091.794921875,26888.96875,26911.689453125,55.45742745708246,26576.59080009346,27309.292219466668,27205.034978588912,1016.353515625,1,27983.75
27983.75,28047.23828125,26965.09375,26967.396484375,66.00746557183169,26710.60596198932,27322.64781908119,27215.349084832767,-446.013671875,0,27530.78515625
27530.78515625,28494.458984375,27347.787109375,27976.798828125,59.29750268990411,26788.71826620462,27326.769350510276,27219.527046043593,-78.2734375,0,27429.978515625
27429.978515625,27667.19140625,27216.001953125,27508.251953125,57.89420432618572,26849.790670911323,27328.81309635413,27222.314482726793,370.3203125,1,27799.39453125
27799.39453125,27826.658203125,27248.10546875,27429.07421875,61.47399319627287,26940.22913380072,27338.131540609495,27229.957927078096,-382.734375,0,27415.912109375
27415.912109375,28091.861328125,27375.6015625,27798.646484375,56.163189340286,26985.532274331603,27339.67174989198,27232.42089638004,534.474609375,1,27946.59765625
27946.59765625,28252.537109375,27215.552734375,27412.123046875,61.14076739269975,27077.062310704783,27351.690084671343,27241.880191212756,22.05859375,1,27968.83984375
27968.83984375,28028.091796875,27870.423828125,27946.78125,61.337904319299,27161.993504328137,27363.91087197983,27251.508795882124,-36.587890625,0,27935.08984375
27935.08984375,28102.169921875,27740.662109375,27971.677734375,60.836145568887076,27235.62172713022,27375.22134666835,27260.56284949627,-350.794921875,0,27583.677734375
27583.677734375,27989.470703125,27302.5625,27934.47265625,55.748623146863686,27268.769918296388,27379.349195929866,27264.842516845656,-198.181640625,0,27391.01953125
27391.01953125,27715.84765625,27301.654296875,27589.201171875,53.13834563903001,27280.412738577685,27379.58029167878,27266.51373557949,-518.755859375,0,26873.3203125
26873.3203125,27474.115234375,26561.099609375,27392.076171875,46.825973710292814,27241.64203133219,27369.55534159603,27261.305875671154,-116.494140625,0,26756.798828125
26756.798828125,26921.439453125,26558.3203125,26873.29296875,45.52191601586187,27195.4664881696,27357.42154925007,27254.623663120874,109.49609375,1,26862.375
26862.375,27092.697265625,26686.322265625,26752.87890625,46.95598326627632,27163.743489296307,27347.618647284722,27249.428316589474,-4.49609375,0,26861.70703125
26861.70703125,26969.0,26814.5859375,26866.203125,46.94760576312499,27134.978112339515,27337.996635086016,27244.2929353267,301.640625,1,27159.65234375
27159.65234375,27289.169921875,26817.89453125,26858.01171875,51.11569263721332,27137.328039140513,27334.46506496055,27243.1718678886,1356.837890625,1,28519.466796875
28519.466796875,29448.138671875,27130.47265625,27162.62890625,64.68363725105911,27268.96030178189,27357.93044579054,27260.076436484447,-106.349609375,0,28415.748046875
28415.748046875,28618.751953125,28110.185546875,28522.09765625,63.24900968789482,27378.17818226695,27378.87732898033,27275.383345231345,-85.189453125,0,28328.341796875
28328.341796875,28889.009765625,28174.251953125,28413.53125,62.007255356636975,27468.669955086763,27397.678605572302,27289.32981478954,387.390625,1,28719.806640625
28719.806640625,28892.474609375,28177.98828125,28332.416015625,65.27836858185559,27587.825829899928,27423.85935874166,27308.276527714515,950.13671875,1,29682.94921875
29682.94921875,30104.0859375,28601.669921875,28732.8125,71.7011692058443,27787.361390742793,27468.593811415092,27339.729146138827,235.03125,1,29918.412109375
29918.412109375,30287.482421875,29481.751953125,29683.380859375,73.00896222149743,27990.318602041098,27517.10506484004,27373.883887373744,75.2421875,1,29993.896484375
29993.896484375,30199.43359375,29720.3125,29918.654296875,73.43070568136541,28181.135543215754,27566.150439484296,27408.58604097641,2945.548828125,1,33086.234375
33086.234375,34370.4375,30097.828125,30140.685546875,84.23971574956842,28648.287812909493,27675.459032266786,27483.786681162153,824.22265625,1,33901.52734375
33901.52734375,35150.43359375,32880.76171875,33077.3046875,85.8642025726506,29148.596339656207,27798.747513682294,27568.7898687461,586.77734375,1,34502.8203125
34502.8203125,35133.7578125,33709.109375,33916.04296875,86.92884045283054,29658.522432307996,27931.501430490564,27660.63133157728,-347.640625,0,34156.6484375
34156.6484375,34832.91015625,33762.32421875,34504.2890625,83.06967845701455,30086.915385183427,28054.771668253125,27746.67129324513,-246.69921875,0,33909.80078125
33909.80078125,34238.2109375,33416.88671875,34156.5,80.3445559622366,30450.99970861834,28170.712838807518,27828.302147390892,181.8515625,1,34089.57421875
34089.57421875,34399.390625,33874.8046875,33907.72265625,80.83513501614564,30797.530614345163,28287.918014647963,27911.232903302935,449.109375,1,34538.48046875
34538.48046875,34743.26171875,33947.56640625,34089.37109375,82.03477816668197,31153.81155285991,28411.691528590578,27999.011016752567,-29.37890625,0,34502.36328125
34502.36328125,34843.93359375,34110.97265625,34531.7421875,81.59449844117717,31472.721241278014,28532.29889002938,28085.14813283863,167.703125,1,34667.78125
34667.78125,34719.25390625,34083.30859375,34500.078125,82.06680113930184,31777.01267068011,28653.793590226815,28172.335326443415,779.98046875,1,35437.25390625
35437.25390625,35527.9296875,34170.69140625,34657.2734375,84.10026470431556,32125.607074067717,28788.119537078757,28268.55941359317,-503.3359375,0,34938.2421875
34938.2421875,35919.84375,34401.57421875,35441.578125,77.95811054910776,32393.477084870792,28909.90414401779,28356.89958278399,-210.1484375,0,34732.32421875
34732.32421875,34942.47265625,34133.44140625,34942.47265625,75.51957217311394,32616.224430954528,29025.19959104219,28441.34229319414,345.87109375,1,35082.1953125
35082.1953125,35256.03125,34616.69140625,34736.32421875,76.83847408662031,32851.078800625524,29145.140100377987,28529.30061133064,-40.65625,0,35049.35546875
35049.35546875,35340.33984375,34594.2421875,35090.01171875,76.42439646943694,33060.438483304046,29262.055256187334,28615.658953813017,-7.41796875,0,35037.37109375
35037.37109375,35286.02734375,34765.36328125,35044.7890625,76.26370292015018,33248.71777953699,29376.41794604006,28700.714743745957,395.76953125,1,35443.5625
35443.5625,35892.41796875,34545.81640625,35047.79296875,77.94754707407901,33457.75061005728,29496.5594223561,28790.023985550648,235.80078125,1,35655.27734375
35655.27734375,35994.41796875,35147.80078125,35419.4765625,78.78789008840988,33667.038870408964,29618.51423268073,28880.95449360627,1059.4921875,1,36693.125
36693.125,37926.2578125,35592.1015625,35633.6328125,82.32538060942235,33955.23754941763,29758.605535003884,28984.4269506446,611.71875,1,37313.96875
37313.96875,37493.80078125,36362.75390625,36702.25,84.0321320441137,34275.11671137786,29908.216687776083,29094.752007589705,-172.01953125,0,37138.05078125
37138.05078125,37407.09375,36773.66796875,37310.0703125,81.63877336546518,34547.77709898473,30051.38171933002,29201.285766181234,-79.47265625,0,37054.51953125
37054.51953125,37227.69140625,36779.1171875,37133.9921875,80.47273412660265,34786.51447348618,30190.057715605664,29305.302107440424,-567.94921875,0,36502.35546875
36502.35546875,37405.1171875,36399.60546875,37070.3046875,73.080115537589,34949.92790160655,30315.05371071743,29400.627317523995,-954.1484375,0,35537.640625
35537.640625,36753.3515625,34948.5,36491.7890625,62.35683529629504,35005.90054192973,30418.47127337649,29481.912261993875,2332.46875,1,37880.58203125
37880.58203125,37964.89453125,35383.78125,35548.11328125,72.75819300765414,35279.6797313888,30566.23584283933,29593.15292118932,-1725.2109375,0,36154.76953125
36154.76953125,37934.625,35545.47265625,37879.98046875,59.73227435560682,35363.02161708987,30676.899876273204,29680.06175046165,431.859375,1,36596.68359375
36596.68359375,36704.484375,35901.234375,36164.82421875,61.61751577222917,35480.513233914644,30794.12331622324,29771.672635803217,-39.66796875,0,36585.703125
36585.703125,36839.28125,36233.3125,36625.37109375,61.54081153209522,35585.76941401801,30908.808064911886,29861.92469526278,800.78125,1,37386.546875
37386.546875,37509.35546875,36414.59765625,36585.765625,64.95030286144271,35757.27202934963,31037.080120557195,29961.588565193077,102.8828125,1,37476.95703125
37476.95703125,37756.8203125,36882.53125,37374.07421875,65.32215834166564,35921.05155334014,31164.602435620418,30061.129869379263,-1655.34765625,0,35813.8125
35813.8125,37631.140625,35813.8125,37469.16015625,54.025183469516776,35910.83831016489,31256.666001251695,30137.324341308016,1675.78515625,1,37432.33984375
37432.33984375,37856.98046875,35670.97265625,35756.5546875,61.04900495972429,36055.743218125375,31378.956572390274,30233.947063194668,-130.8125,0,37289.62109375
37289.62109375,37643.91796875,36923.86328125,37420.43359375,60.180379413171465,36173.25539675629,31495.999434199377,30327.399699360965,423.96484375,1,37720.28125
37720.28125,38415.33984375,37261.60546875,37296.31640625,61.93157942161269,36320.59119230331,31619.252539462756,30425.318660296583,75.37890625,1,37796.79296875
37796.79296875,37892.4296875,37617.41796875,37721.4140625,62.24761755257414,36461.181837679185,31741.58007271597,30522.954081600605,-317.70703125,0,37479.12109375
37479.12109375,37820.30078125,37162.75,37796.828125,60.030638348710234,36558.128433495454,31855.19474639981,30615.08874401318,-200.0234375,0,37254.16796875
37254.16796875,37559.35546875,36750.12890625,37454.19140625,58.4511783066967,36624.41791304351,31962.10510723843,30703.02356818188,583.09375,1,37831.0859375
37831.0859375,38368.48046875,36891.08984375,37247.9921875,61.25250988204991,36739.33867727746,32078.322549421824,30797.434990292055,32.38671875,1,37858.4921875
37858.4921875,38366.11328125,37612.6328125,37826.10546875,61.385023451551795,36845.924725870085,32192.78135413624,30890.958926678915,-148.37109375,0,37712.74609375
37712.74609375,38141.75390625,37531.140625,37861.1171875,60.21172531669317,36928.47914185865,32302.08758660384,30981.313723593765,970.7421875,1,38688.75
38688.75,38954.109375,37629.359375,37718.0078125,65.01022003476534,37096.123985491155,32428.55614924535,31083.398972287887,787.0546875,1,39476.33203125
39476.33203125,39678.9375,38652.59375,38689.27734375,68.31409426218622,37322.81046603961,32568.116067700885,31194.56364856553,506.18359375,1,39978.390625
39978.390625,40135.60546875,39298.1640625,39472.20703125,70.2337703383007,37575.72286213108,32714.854177746412,31310.905727723602,2001.46875,1,41980.09765625
41980.09765625,42371.75,39978.62890625,39978.62890625,76.35356481608851,37995.187128237645,32898.32434563757,31452.219528101436,2094.3828125,1,44080.6484375
44080.6484375,44408.6640625,41421.1484375,41986.265625,80.79333810767751,38574.75487197692,33119.75650587247,31619.48348716632,-333.578125,0,43746.4453125
43746.4453125,44265.76953125,43478.08203125,44080.0234375,78.28763934396802,39067.2968186934,33330.18598719183,31780.10549809789,-476.46875,0,43292.6640625
43292.6640625,44042.58984375,42880.6484375,43769.1328125,74.90792244839805,39469.71274667498,33527.46278076229,31932.589717493945,873.46484375,1,44166.6015625
44166.6015625,44705.515625,43125.296875,43293.13671875,76.96031623055805,39917.03549103927,33738.138796242245,32094.62960948078,-454.03515625,0,43725.984375
43725.984375,44361.2578125,43627.59765625,44180.01953125,73.70376420808526,40279.79252760696,33935.91791661368,32248.687288494282,51.31640625,1,43779.69921875
43779.69921875,44034.625,43593.28515625,43728.3828125,73.84830390628609,40613.11697438249,34130.84427903222,32401.415923332108,-2548.1875,0,41243.83203125
41243.83203125,43808.375,40234.578125,43792.01953125,57.782996827550434,40673.185075036534,34271.69552165039,32518.53401747672,211.48828125,1,41450.22265625
41450.22265625,42048.3046875,40667.5625,41238.734375,58.56895792111268,40747.18865419972,34413.84457382068,32636.83452924855,1422.27734375,1,42890.7421875
42890.7421875,43429.78125,40676.8671875,41468.46484375,63.63214262380132,40951.33660975213,34581.7039325074,32772.647875715455,139.7109375,1,43023.97265625
43023.97265625,43390.859375,41767.08984375,42884.26171875,64.06728915366634,41148.7305189424,34748.87757060131,32908.427011881475,-1098.4921875,0,41929.7578125
41929.7578125,43087.82421875,41692.96875,43028.25,57.96432445945658,41223.11407070979,34891.07321895574,33027.91483705523,302.375,1,42240.1171875
42240.1171875,42664.9453125,41723.11328125,41937.7421875,59.14696913647693,41319.971510404095,35036.59884209523,33149.930762226686,-871.4453125,0,41364.6640625
41364.6640625,42359.49609375,41274.54296875,42236.109375,54.5118743729272,41324.22794393704,35161.90706428146,33258.73517679984,1275.3359375,1,42623.5390625
42623.5390625,42720.296875,40530.2578125,41348.203125,59.41229694900096,41447.971859990656,35309.66215335509,33382.77231435879,-370.984375,0,42270.52734375
